2026-04-19 02:00:11 | INFO     | ShopifyExtractor | extract_json_gzip_batches:71 | Extracting batch 4/5: shopify/orders_batch_3.json.gz
2026-04-19 02:00:11 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_3.json.gz
2026-04-19 02:00:19 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_3.json.gz
2026-04-19 02:00:19 | INFO     | ShopifyExtractor | extract_json_gzip_batches:71 | Extracting batch 5/5: shopify/orders_batch_4.json.gz
2026-04-19 02:00:19 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_4.json.gz
2026-04-19 02:00:28 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_4.json.gz
2026-04-19 02:00:28 | INFO     | ShopifyExtractor | extract_json_gzip_batches:77 | Total records from 5 batches: 500000
2026-04-19 02:00:28 | INFO     | ShopifyExtractor | extract_orders:29 | Shopify extraction complete: 500000 total orders
2026-04-19 02:00:28 | INFO     | SapoExtractor | extract_customers:36 | Starting customer extraction...
2026-04-19 02:00:28 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 1/10: shared/customers/customers_batch_0.json.gz
2026-04-19 02:00:28 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_0.json.gz
2026-04-19 02:00:33 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_0.json.gz
2026-04-19 02:00:33 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 2/10: shared/customers/customers_batch_1.json.gz
2026-04-19 02:00:33 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_1.json.gz
2026-04-19 02:00:36 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_1.json.gz
2026-04-19 02:00:36 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 3/10: shared/customers/customers_batch_2.json.gz
2026-04-19 02:00:36 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_2.json.gz
2026-04-19 02:00:39 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_2.json.gz
2026-04-19 02:00:39 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 4/10: shared/customers/customers_batch_3.json.gz
2026-04-19 02:00:39 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_3.json.gz
2026-04-19 02:00:42 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_3.json.gz
2026-04-19 02:00:42 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 5/10: shared/customers/customers_batch_4.json.gz
2026-04-19 02:00:42 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_4.json.gz
2026-04-19 02:00:44 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_4.json.gz
2026-04-19 02:00:44 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 6/10: shared/customers/customers_batch_5.json.gz
2026-04-19 02:00:44 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_5.json.gz
2026-04-19 02:00:47 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_5.json.gz
2026-04-19 02:00:47 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 7/10: shared/customers/customers_batch_6.json.gz
2026-04-19 02:00:47 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_6.json.gz
2026-04-19 02:00:49 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_6.json.gz
2026-04-19 02:00:49 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 8/10: shared/customers/customers_batch_7.json.gz
2026-04-19 02:00:49 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_7.json.gz
2026-04-19 02:00:52 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_7.json.gz
2026-04-19 02:00:52 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 9/10: shared/customers/customers_batch_8.json.gz
2026-04-19 02:00:52 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_8.json.gz
2026-04-19 02:00:55 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_8.json.gz
2026-04-19 02:00:55 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 10/10: shared/customers/customers_batch_9.json.gz
2026-04-19 02:00:55 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_9.json.gz
2026-04-19 02:00:57 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_9.json.gz
2026-04-19 02:00:57 | INFO     | SapoExtractor | extract_json_gzip_batches:77 | Total records from 10 batches: 100000
2026-04-19 02:00:57 | INFO     | SapoExtractor | extract_customers:42 | Customer extraction complete: 100000 customers
2026-04-19 02:00:57 | INFO     | SapoExtractor | extract_products:52 | Starting products extraction...
2026-04-19 02:00:57 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/products.json.gz
2026-04-19 02:00:59 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 1300 records from shared/products.json.gz
2026-04-19 02:00:59 | INFO     | SapoExtractor | extract_products:54 | Products extraction complete: 1300 products
2026-04-19 02:00:59 | INFO     | SapoExtractor | extract_locations:64 | Starting locations extraction...
2026-04-19 02:00:59 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/sapo_locations.json.gz
2026-04-19 02:00:59 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 50 records from shared/sapo_locations.json.gz
2026-04-19 02:00:59 | INFO     | SapoExtractor | extract_locations:66 | Locations extraction complete: 50 locations
2026-04-19 02:00:59 | INFO     | SapoExtractor | extract_orders:24 | Starting Sapo orders extraction...
2026-04-19 02:00:59 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/sapo/transactions.json.gz
2026-04-19 02:01:03 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 5000 records from sapo/transactions.json.gz
2026-04-19 02:01:03 | INFO     | SapoExtractor | extract_orders:26 | Sapo extraction complete: 5000 orders
2026-04-19 02:01:03 | INFO     | SapoExtractor | extract_online_orders:76 | Starting online orders extraction...
2026-04-19 02:01:03 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/online_orders/online_orders.json.gz
2026-04-19 02:01:42 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 200000 records from online_orders/online_orders.json.gz
2026-04-19 02:01:42 | INFO     | SapoExtractor | extract_online_orders:78 | Online orders extraction complete: 200000 orders
2026-04-19 02:01:42 | INFO     | PaymentExtractor | extract_paypal:23 | Starting PayPal extraction...
2026-04-19 02:01:42 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/paypal/transactions.json.gz
2026-04-19 02:01:48 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 11000 records from paypal/transactions.json.gz
2026-04-19 02:01:48 | INFO     | PaymentExtractor | extract_paypal:25 | PayPal extraction complete: 11000 transactions
2026-04-19 02:01:48 | INFO     | PaymentExtractor | extract_momo:35 | Starting MoMo extraction...
2026-04-19 02:01:48 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/momo/transactions.json.gz
2026-04-19 02:01:53 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 40000 records from momo/transactions.json.gz
2026-04-19 02:01:53 | INFO     | PaymentExtractor | extract_momo:37 | MoMo extraction complete: 40000 transactions
2026-04-19 02:01:53 | INFO     | PaymentExtractor | extract_zalopay:47 | Starting ZaloPay extraction...
2026-04-19 02:01:53 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/zalopay/transactions.json.gz
2026-04-19 02:01:59 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 55000 records from zalopay/transactions.json.gz
2026-04-19 02:01:59 | INFO     | PaymentExtractor | extract_zalopay:49 | ZaloPay extraction complete: 55000 transactions
2026-04-19 02:01:59 | INFO     | PaymentExtractor | extract_mercury_accounts:59 | Starting Mercury accounts extraction...
2026-04-19 02:01:59 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/mercury/accounts.json.gz
2026-04-19 02:02:00 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 3 records from mercury/accounts.json.gz
2026-04-19 02:02:00 | INFO     | PaymentExtractor | extract_mercury_accounts:61 | Mercury accounts extraction complete: 3 accounts
2026-04-19 02:02:00 | INFO     | PaymentExtractor | extract_mercury_transactions:71 | Starting Mercury transactions extraction...
2026-04-19 02:02:00 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/mercury/transactions.json.gz
2026-04-19 02:02:03 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 5000 records from mercury/transactions.json.gz
2026-04-19 02:02:03 | INFO     | PaymentExtractor | extract_mercury_transactions:73 | Mercury transactions extraction complete: 5000 transactions
2026-04-19 02:02:03 | INFO     | TrackingExtractor | extract_cart_events:26 | Starting cart events extraction (large file, please wait)...
2026-04-19 02:02:03 | INFO     | TrackingExtractor | extract_json_gzip:24 | Extracting: gs://minpy/cart_tracking/cart_events.json.gz
2026-04-19 02:04:09 | ERROR    | PipelineOrchestrator | run_full_pipeline:93 | PIPELINE FAILED after 270.0s: Insufficient memory for buffer allocation
2026-04-19 02:04:09 | ERROR    | Main | main:91 | Pipeline failed: Insufficient memory for buffer allocation
2026-04-19 02:14:56 | INFO     | Main | main:58 | Mode: EXTRACT ONLY
2026-04-19 02:14:57 | INFO     | PipelineOrchestrator | run_extract_only:99 | Running EXTRACT ONLY mode...
2026-04-19 02:14:57 | INFO     | PipelineOrchestrator | _step_extract:126 | ────────────────────────────────────────
2026-04-19 02:14:57 | INFO     | PipelineOrchestrator | _step_extract:127 | STEP 2: EXTRACTING data from GCS...
2026-04-19 02:14:57 | INFO     | ShopifyExtractor | extract_orders:23 | Starting Shopify orders extraction...
2026-04-19 02:14:57 | INFO     | ShopifyExtractor | extract_json_gzip_batches:71 | Extracting batch 1/5: shopify/orders_batch_0.json.gz
2026-04-19 02:14:57 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_0.json.gz
2026-04-19 02:15:10 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_0.json.gz
2026-04-19 02:15:11 | INFO     | ShopifyExtractor | extract_json_gzip_batches:71 | Extracting batch 2/5: shopify/orders_batch_1.json.gz
2026-04-19 02:15:11 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_1.json.gz
2026-04-19 02:15:22 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_1.json.gz
2026-04-19 02:15:22 | INFO     | ShopifyExtractor | extract_json_gzip_batches:71 | Extracting batch 3/5: shopify/orders_batch_2.json.gz
2026-04-19 02:15:22 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_2.json.gz
2026-04-19 02:15:33 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_2.json.gz
2026-04-19 02:15:33 | INFO     | ShopifyExtractor | extract_json_gzip_batches:71 | Extracting batch 4/5: shopify/orders_batch_3.json.gz
2026-04-19 02:15:33 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_3.json.gz
2026-04-19 02:15:43 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_3.json.gz
2026-04-19 02:15:43 | INFO     | ShopifyExtractor | extract_json_gzip_batches:71 | Extracting batch 5/5: shopify/orders_batch_4.json.gz
2026-04-19 02:15:43 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_4.json.gz
2026-04-19 02:15:55 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_4.json.gz
2026-04-19 02:15:55 | INFO     | ShopifyExtractor | extract_json_gzip_batches:77 | Total records from 5 batches: 500000
2026-04-19 02:15:55 | INFO     | ShopifyExtractor | extract_orders:29 | Shopify extraction complete: 500000 total orders
2026-04-19 02:15:55 | INFO     | SapoExtractor | extract_customers:36 | Starting customer extraction...
2026-04-19 02:15:55 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 1/10: shared/customers/customers_batch_0.json.gz
2026-04-19 02:15:55 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_0.json.gz
2026-04-19 02:16:00 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_0.json.gz
2026-04-19 02:16:00 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 2/10: shared/customers/customers_batch_1.json.gz
2026-04-19 02:16:00 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_1.json.gz
2026-04-19 02:16:03 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_1.json.gz
2026-04-19 02:16:03 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 3/10: shared/customers/customers_batch_2.json.gz
2026-04-19 02:16:03 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_2.json.gz
2026-04-19 02:16:05 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_2.json.gz
2026-04-19 02:16:05 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 4/10: shared/customers/customers_batch_3.json.gz
2026-04-19 02:16:05 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_3.json.gz
2026-04-19 02:16:08 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_3.json.gz
2026-04-19 02:16:08 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 5/10: shared/customers/customers_batch_4.json.gz
2026-04-19 02:16:08 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_4.json.gz
2026-04-19 02:16:10 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_4.json.gz
2026-04-19 02:16:10 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 6/10: shared/customers/customers_batch_5.json.gz
2026-04-19 02:16:10 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_5.json.gz
2026-04-19 02:16:13 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_5.json.gz
2026-04-19 02:16:13 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 7/10: shared/customers/customers_batch_6.json.gz
2026-04-19 02:16:13 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_6.json.gz
2026-04-19 02:16:16 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_6.json.gz
2026-04-19 02:16:16 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 8/10: shared/customers/customers_batch_7.json.gz
2026-04-19 02:16:16 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_7.json.gz
2026-04-19 02:16:18 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_7.json.gz
2026-04-19 02:16:18 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 9/10: shared/customers/customers_batch_8.json.gz
2026-04-19 02:16:18 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_8.json.gz
2026-04-19 02:16:21 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_8.json.gz
2026-04-19 02:16:21 | INFO     | SapoExtractor | extract_json_gzip_batches:71 | Extracting batch 10/10: shared/customers/customers_batch_9.json.gz
2026-04-19 02:16:21 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_9.json.gz
2026-04-19 02:16:24 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_9.json.gz
2026-04-19 02:16:24 | INFO     | SapoExtractor | extract_json_gzip_batches:77 | Total records from 10 batches: 100000
2026-04-19 02:16:24 | INFO     | SapoExtractor | extract_customers:42 | Customer extraction complete: 100000 customers
2026-04-19 02:16:24 | INFO     | SapoExtractor | extract_products:52 | Starting products extraction...
2026-04-19 02:16:24 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/products.json.gz
2026-04-19 02:16:25 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 1300 records from shared/products.json.gz
2026-04-19 02:16:25 | INFO     | SapoExtractor | extract_products:54 | Products extraction complete: 1300 products
2026-04-19 02:16:25 | INFO     | SapoExtractor | extract_locations:64 | Starting locations extraction...
2026-04-19 02:16:25 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/sapo_locations.json.gz
2026-04-19 02:16:26 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 50 records from shared/sapo_locations.json.gz
2026-04-19 02:16:26 | INFO     | SapoExtractor | extract_locations:66 | Locations extraction complete: 50 locations
2026-04-19 02:16:26 | INFO     | SapoExtractor | extract_orders:24 | Starting Sapo orders extraction...
2026-04-19 02:16:26 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/sapo/transactions.json.gz
2026-04-19 02:16:29 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 5000 records from sapo/transactions.json.gz
2026-04-19 02:16:29 | INFO     | SapoExtractor | extract_orders:26 | Sapo extraction complete: 5000 orders
2026-04-19 02:16:29 | INFO     | SapoExtractor | extract_online_orders:76 | Starting online orders extraction...
2026-04-19 02:16:29 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/online_orders/online_orders.json.gz
2026-04-19 02:17:22 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 200000 records from online_orders/online_orders.json.gz
2026-04-19 02:17:22 | INFO     | SapoExtractor | extract_online_orders:78 | Online orders extraction complete: 200000 orders
2026-04-19 02:17:22 | INFO     | PaymentExtractor | extract_paypal:23 | Starting PayPal extraction...
2026-04-19 02:17:22 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/paypal/transactions.json.gz
2026-04-19 02:17:29 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 11000 records from paypal/transactions.json.gz
2026-04-19 02:17:29 | INFO     | PaymentExtractor | extract_paypal:25 | PayPal extraction complete: 11000 transactions
2026-04-19 02:17:29 | INFO     | PaymentExtractor | extract_momo:35 | Starting MoMo extraction...
2026-04-19 02:17:29 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/momo/transactions.json.gz
2026-04-19 02:17:34 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 40000 records from momo/transactions.json.gz
2026-04-19 02:17:34 | INFO     | PaymentExtractor | extract_momo:37 | MoMo extraction complete: 40000 transactions
2026-04-19 02:17:34 | INFO     | PaymentExtractor | extract_zalopay:47 | Starting ZaloPay extraction...
2026-04-19 02:17:34 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/zalopay/transactions.json.gz
2026-04-19 02:17:41 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 55000 records from zalopay/transactions.json.gz
2026-04-19 02:17:41 | INFO     | PaymentExtractor | extract_zalopay:49 | ZaloPay extraction complete: 55000 transactions
2026-04-19 02:17:41 | INFO     | PaymentExtractor | extract_mercury_accounts:59 | Starting Mercury accounts extraction...
2026-04-19 02:17:41 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/mercury/accounts.json.gz
2026-04-19 02:17:41 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 3 records from mercury/accounts.json.gz
2026-04-19 02:17:41 | INFO     | PaymentExtractor | extract_mercury_accounts:61 | Mercury accounts extraction complete: 3 accounts
2026-04-19 02:17:41 | INFO     | PaymentExtractor | extract_mercury_transactions:71 | Starting Mercury transactions extraction...
2026-04-19 02:17:41 | INFO     | PaymentExtractor | extract_json_gzip:24 | Extracting: gs://minpy/mercury/transactions.json.gz
2026-04-19 02:17:45 | INFO     | PaymentExtractor | extract_json_gzip:53 | Extracted 5000 records from mercury/transactions.json.gz
2026-04-19 02:17:45 | INFO     | PaymentExtractor | extract_mercury_transactions:73 | Mercury transactions extraction complete: 5000 transactions
2026-04-19 02:17:45 | INFO     | TrackingExtractor | extract_cart_events:26 | Starting cart events extraction (large file, please wait)...
2026-04-19 02:17:45 | INFO     | TrackingExtractor | extract_json_gzip:24 | Extracting: gs://minpy/cart_tracking/cart_events.json.gz
2026-04-19 02:19:45 | ERROR    | Main | main:91 | Pipeline failed: Insufficient memory for buffer allocation
2026-04-19 02:40:24 | INFO     | Main | main:53 | Mode: FULL PIPELINE
2026-04-19 02:40:25 | INFO     | PipelineOrchestrator | run_full_pipeline:105 | ============================================================
2026-04-19 02:40:25 | INFO     | PipelineOrchestrator | run_full_pipeline:106 | STARTING FULL ETL PIPELINE (Memory-Optimized)
2026-04-19 02:40:25 | INFO     | PipelineOrchestrator | run_full_pipeline:107 | Timestamp: 2026-04-19T02:40:25.001364
2026-04-19 02:40:25 | INFO     | PipelineOrchestrator | run_full_pipeline:108 | ============================================================
2026-04-19 02:40:25 | INFO     | PipelineOrchestrator | _step_create_dataset:390 | ────────────────────────────────────────
2026-04-19 02:40:25 | INFO     | PipelineOrchestrator | _step_create_dataset:391 | STEP: Creating BigQuery dataset...
2026-04-19 02:40:26 | INFO     | BigQueryLoader | create_dataset_if_not_exists:51 | Dataset 'minpyws.techstore_analytics' already exists
2026-04-19 02:40:26 | INFO     | PipelineOrchestrator | run_full_pipeline:117 | ────────────────────────────────────────
2026-04-19 02:40:26 | INFO     | PipelineOrchestrator | run_full_pipeline:118 | PHASE A: DIMENSIONS [RAM: 117 MB]
2026-04-19 02:40:27 | INFO     | SapoExtractor | extract_customers:36 | Starting customer extraction...
2026-04-19 02:40:27 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 1/10: shared/customers/customers_batch_0.json.gz
2026-04-19 02:40:27 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_0.json.gz
2026-04-19 02:40:32 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_0.json.gz
2026-04-19 02:40:32 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 2/10: shared/customers/customers_batch_1.json.gz
2026-04-19 02:40:32 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_1.json.gz
2026-04-19 02:40:35 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_1.json.gz
2026-04-19 02:40:35 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 3/10: shared/customers/customers_batch_2.json.gz
2026-04-19 02:40:35 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_2.json.gz
2026-04-19 02:40:38 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_2.json.gz
2026-04-19 02:40:38 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 4/10: shared/customers/customers_batch_3.json.gz
2026-04-19 02:40:38 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_3.json.gz
2026-04-19 02:40:40 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_3.json.gz
2026-04-19 02:40:40 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 5/10: shared/customers/customers_batch_4.json.gz
2026-04-19 02:40:40 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_4.json.gz
2026-04-19 02:40:43 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_4.json.gz
2026-04-19 02:40:43 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 6/10: shared/customers/customers_batch_5.json.gz
2026-04-19 02:40:43 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_5.json.gz
2026-04-19 02:40:45 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_5.json.gz
2026-04-19 02:40:45 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 7/10: shared/customers/customers_batch_6.json.gz
2026-04-19 02:40:45 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_6.json.gz
2026-04-19 02:40:50 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_6.json.gz
2026-04-19 02:40:50 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 8/10: shared/customers/customers_batch_7.json.gz
2026-04-19 02:40:50 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_7.json.gz
2026-04-19 02:40:52 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_7.json.gz
2026-04-19 02:40:52 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 9/10: shared/customers/customers_batch_8.json.gz
2026-04-19 02:40:52 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_8.json.gz
2026-04-19 02:40:55 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_8.json.gz
2026-04-19 02:40:55 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 10/10: shared/customers/customers_batch_9.json.gz
2026-04-19 02:40:55 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_9.json.gz
2026-04-19 02:40:57 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_9.json.gz
2026-04-19 02:40:57 | INFO     | SapoExtractor | extract_json_gzip_batches:127 | Total records from 10 batches: 100000
2026-04-19 02:40:57 | INFO     | SapoExtractor | extract_customers:42 | Customer extraction complete: 100000 customers
2026-04-19 02:40:57 | INFO     | SapoExtractor | extract_products:52 | Starting products extraction...
